0,420.4521484375
1,423.41754150390625
2,424.9412841796875
3,423.58544921875
4,419.8526916503906
5,414.5645446777344
6,414.39385986328125
7,414.31561279296875
8,413.7082824707031
9,411.48419189453125
10,407.19268798828125
11,401.99853515625
12,398.0125427246094
13,392.02191162109375
14,384.3396911621094
15,373.8631591796875
16,359.91168212890625
17,341.9034118652344
18,319.2132568359375
19,291.1927795410156
20,256.9988708496094
21,215.7935028076172
22,166.6678466796875
23,122.02328491210938
24,91.86339569091797
25,117.47093963623047
26,145.83139038085938
27,156.83848571777344
28,152.95425415039062
29,136.45028686523438
30,112.69258880615234
31,83.77178192138672
32,72.10466766357422
33,85.94879150390625
34,98.71110534667969
35,107.63920593261719
36,103.3183364868164
37,91.71842956542969
38,74.4998779296875
39,58.8627815246582
40,65.11455535888672
41,75.64444732666016
42,76.91793823242188
43,70.07862091064453
44,58.045772552490234
45,50.746463775634766
46,57.3879280090332
47,61.4765625
48,58.8154182434082
49,50.569068908691406
50,44.33340072631836
51,46.988197326660156
52,52.07258224487305
53,49.52086639404297
54,41.08745574951172
55,37.052818298339844
56,42.49055862426758
57,48.64301300048828
58,49.460391998291016
59,47.05610656738281
60,46.67274856567383
61,46.79126739501953
62,47.91617965698242
63,45.470314025878906
64,40.01970291137695
65,37.43613052368164
66,36.73710250854492
67,36.18547439575195
68,33.83893585205078
69,32.157257080078125
70,32.630470275878906
71,32.648399353027344
72,32.57106399536133
73,32.115055084228516
74,33.194034576416016
75,33.95983123779297
76,34.40702819824219
77,35.71071243286133
78,34.82039260864258
79,33.384971618652344
80,31.847475051879883
81,31.020530700683594
82,31.704090118408203
83,31.826969146728516
84,31.533151626586914
85,30.855758666992188
86,29.29681396484375
87,28.085664749145508
88,27.646835327148438
89,26.939868927001953
90,26.738510131835938
91,28.073139190673828
92,28.822954177856445
93,29.3496150970459
94,29.725879669189453
95,29.051910400390625
96,27.93372917175293
97,27.592782974243164
98,26.511207580566406
99,26.35547637939453
100,25.164691925048828
101,24.871910095214844
102,23.714445114135742
103,23.056903839111328
104,22.36849594116211
105,22.34710121154785
106,22.081453323364258
107,20.880144119262695
108,20.707544326782227
109,20.391918182373047
110,19.94087028503418
111,19.091110229492188
112,17.637598037719727
113,16.483184814453125
114,15.32632064819336
115,14.496051788330078
116,13.295912742614746
117,12.136031150817871
118,11.296934127807617
119,10.576767921447754
120,10.126773834228516
121,10.179265022277832
122,11.038926124572754
123,11.925382614135742
124,12.03473949432373
125,11.790848731994629
126,11.24559497833252
127,10.557053565979004
128,10.206724166870117
129,9.69527816772461
130,10.106170654296875
131,10.209280967712402
132,10.310091018676758
133,10.43490982055664
134,10.54127311706543
135,10.90411376953125
136,10.823554992675781
137,10.811502456665039
138,10.793176651000977
139,10.522361755371094
140,10.23016357421875
141,10.345218658447266
142,10.28792667388916
143,10.508843421936035
144,10.201387405395508
145,10.071464538574219
146,9.617316246032715
147,11.236937522888184
148,11.245147705078125
149,10.194012641906738
150,11.056214332580566
151,10.489461898803711
152,10.06468677520752
153,10.29065990447998
154,9.594797134399414
155,9.573860168457031
156,11.192882537841797
157,10.3981294631958
158,10.969128608703613
159,9.798469543457031
160,10.189828872680664
161,9.740446090698242
162,9.654528617858887
163,10.871159553527832
164,9.978111267089844
165,10.121822357177734
166,10.458708763122559
167,10.281793594360352
168,10.259714126586914
169,9.010383605957031
170,11.002901077270508
171,9.707119941711426
172,9.852227210998535
173,10.21168041229248
174,10.614635467529297
175,9.898458480834961
176,9.57707405090332
177,10.62498664855957
178,10.76880931854248
179,10.295369148254395
180,10.879611015319824
181,421.04583740234375
182,421.84332275390625
183,455.8475646972656
184,470.2009582519531
185,455.3075256347656
186,441.7745666503906
187,434.120361328125
188,425.4819641113281
189,426.9946594238281
190,423.6461486816406
191,406.0889892578125
192,384.8227844238281
193,359.16009521484375
194,337.43798828125
195,307.4176330566406
196,288.07269287109375
197,263.5589294433594
198,227.61412048339844
199,200.76263427734375
200,196.92959594726562
201,206.01390075683594
202,222.78082275390625
203,231.34771728515625
204,229.37261962890625
205,222.9513702392578
206,208.07861328125
207,201.35177612304688
208,188.47059631347656
209,173.5142059326172
210,159.98046875
211,144.6361846923828
212,131.34262084960938
213,124.3272705078125
214,116.54199981689453
215,109.78936004638672
216,106.27667236328125
217,103.91999816894531
218,96.39911651611328
219,91.18486022949219
220,90.23358917236328
221,86.68318939208984
222,82.23313903808594
223,79.34098052978516
224,75.84337615966797
225,70.77843475341797
226,65.39854431152344
227,62.726375579833984
228,61.84332275390625
229,64.10596466064453
230,66.31034851074219
231,64.72101593017578
232,61.808895111083984
233,60.32269287109375
234,58.955928802490234
235,58.14213943481445
236,56.056983947753906
237,54.98198318481445
238,53.75505447387695
239,52.17696762084961
240,50.793216705322266
241,48.895469665527344
242,46.72663116455078
243,46.32853317260742
244,47.575904846191406
245,46.67789077758789
246,45.77360916137695
247,44.50969314575195
248,48.3039665222168
249,48.69933319091797
250,47.07024383544922
251,46.48579025268555
252,46.74213790893555
253,46.5491943359375
254,46.21057891845703
255,45.29277420043945
256,45.26506805419922
257,45.38261413574219
258,43.597015380859375
259,42.20930099487305
260,42.691993713378906
261,44.15328598022461
262,44.32893371582031
263,44.0556526184082
264,44.392799377441406
265,44.30598449707031
266,44.35880661010742
267,44.41321563720703
268,43.44560623168945
269,42.78002166748047
270,42.68363571166992
271,42.43960952758789
272,43.15495681762695
273,44.62919998168945
274,43.46549987792969
275,43.129058837890625
276,42.82020950317383
277,42.46245193481445
278,42.116973876953125
279,42.472145080566406
280,42.56926345825195
281,42.29943084716797
282,42.20066452026367
283,42.91130447387695
284,43.374141693115234
285,42.69795227050781
286,42.34592056274414
287,42.5289306640625
288,41.883644104003906
289,42.66185760498047
290,43.779151916503906
291,43.14495849609375
292,43.262516021728516
293,42.32828140258789
294,43.0897102355957
295,43.19561004638672
296,44.03864288330078
297,44.24338150024414
298,42.933650970458984
299,43.71413040161133
300,43.356143951416016
301,42.15584945678711
302,42.2216682434082
303,41.711185455322266
304,42.48831558227539
305,42.534812927246094
306,43.27788543701172
307,42.380191802978516
308,43.04463195800781
309,43.42196273803711
310,42.579322814941406
311,44.599220275878906
312,43.90360641479492
313,40.78414535522461
314,45.97399139404297
315,42.92970275878906
316,41.31825256347656
317,44.297977447509766
318,41.77994155883789
319,43.56562805175781
320,44.03186798095703
321,40.79642868041992
322,41.64786148071289
323,43.260658264160156
324,43.92563247680664
325,43.41031265258789
326,42.190826416015625
327,42.714778900146484
328,43.9940071105957
329,41.90690612792969
330,42.491878509521484
331,39.05840301513672
332,43.178504943847656
333,40.00661849975586
334,40.406707763671875
335,41.3399772644043
336,40.353275299072266
337,45.379730224609375
338,44.133026123046875
339,39.154205322265625
340,38.146484375
341,36.316734313964844
342,40.139652252197266
343,41.58402633666992
344,41.843544006347656
